25207,323170,323,0,0.5714285714285714,0.9759000729485331,5,0,1.6666666666666667
25208,324706,3925,0,11.571428571428571,29.736941912135386,4,0,78.66666666666667
25209,196450,3624,0,1.0,1.5275252316519468,4,0,1.1666666666666665
25210,196450,3105,0,0.2857142857142857,0.48795003647426655,4,0,0.8333333333333334
25211,327778,1890,0,6.0,12.701705922171767,6,0,32.666666666666664
25212,394594,1000,0,0.8571428571428571,1.5735915849388862,0,0,3.6666666666666665
25213,132706,2995,0,1.5714285714285714,3.3594217189442417,4,0,8.666666666666666
25214,68194,4044,0,1.5714285714285714,3.309438162646486,3,0,8.666666666666666
25215,201826,2537,0,2.0,4.864839839775475,3,0,12.833333333333334
25216,138082,1667,0,2.7142857142857144,4.644505202002531,6,0,8.5
25217,7522,4976,0,1.4285714285714286,2.5727509827123995,3,0,6.5
25218,335458,598,0,7.428571428571429,13.314868166291182,2,1,13.5
25219,205666,3828,0,2.0,4.123105625617661,3,0,10.5
25220,205666,1618,0,1.4285714285714286,2.699206232527312,3,0,6.5
25221,337762,2031,0,0.2857142857142857,0.48795003647426655,2,0,0.8333333333333334
25222,75874,1704,0,8.142857142857142,16.747423398128756,5,0,43.0
25223,78178,254,0,1.4285714285714286,3.3594217189442417,4,1,8.833333333333334
25224,212578,2273,0,2.857142857142857,5.669467095138407,0,0,14.166666666666666
25225,82786,3925,0,1.8571428571428572,2.853569193634025,4,0,4.833333333333333
25226,18274,798,0,4.285714285714286,7.341986237031633,3,0,13.666666666666666
25227,152674,4173,0,6.857142857142857,13.837492203292852,0,0,36.333333333333336
25228,22882,1552,0,0.5714285714285714,0.9759000729485331,5,0,1.6666666666666667
25229,416098,790,0,0.42857142857142855,0.7867957924694431,6,0,1.8333333333333333
25230,25954,1628,0,2.4285714285714284,2.760262237369417,4,0,5.333333333333333
25231,27490,2273,0,1.8571428571428572,3.7606990231680517,0,0,9.5
25232,356194,1272,0,4.714285714285714,4.956957592256421,3,0,0.33333333333333304
25233,358498,598,1,0.7142857142857143,1.496026483086191,2,1,3.8333333333333335
25234,163426,1393,1,1.8571428571428572,3.7606990231680517,4,0,9.5
25235,235363,3528,0,2.4285714285714284,4.613644360558611,4,0,3.0
25236,236131,3727,0,1.7142857142857142,4.111540089159038,3,0,10.833333333333334
25237,40291,4043,1,1.1428571428571428,1.6761634196950514,3,0,0.16666666666666674
25238,172387,1499,0,3.2857142857142856,7.84674636849112,3,0,20.666666666666668
25239,110179,3230,0,0.42857142857142855,0.7867957924694431,2,0,0.6666666666666667
25240,306787,3979,0,0.8571428571428571,1.4638501094227998,3,1,2.5
25241,242275,2872,0,2.0,2.0816659994661326,5,0,4.666666666666667
25242,310627,2303,0,2.142857142857143,3.7606990231680526,4,0,4.5
25243,376675,4394,0,5.285714285714286,13.1239512052619,5,1,34.666666666666664
25244,246115,1131,0,7.428571428571429,10.501700542565203,3,0,22.833333333333332
25245,246883,2543,0,1.4285714285714286,2.699206232527312,3,0,6.5
25246,189283,3609,0,3.142857142857143,7.470577207252718,3,0,1.3333333333333335
25247,129379,1346,1,5.285714285714286,13.548853404308003,3,0,35.833333333333336
25248,196195,3029,0,1.2857142857142858,2.214669705568283,0,0,3.1666666666666665
25249,66403,1102,0,2.2857142857142856,4.270608298368658,0,0,3.166666666666667
25250,329059,3828,0,2.7142857142857144,3.4503277967117714,3,0,5.0
25251,1891,1322,0,1.0,1.7320508075688772,5,0,3.5
25252,136291,4818,0,3.857142857142857,5.429197958832453,5,1,9.5
25253,137827,4270,0,3.4285714285714284,6.294366339755545,4,2,14.666666666666666
25254,401251,2102,0,4.428571428571429,10.860588425696875,0,0,28.666666666666668
25255,9571,1495,0,3.0,7.094598884597588,3,0,18.666666666666668
25256,338275,4394,0,2.7142857142857144,4.8550415622761225,3,0,10.833333333333334
25257,13411,2565,0,4.857142857142857,11.992060865819676,2,0,31.666666666666668
25258,406627,962,0,1.2857142857142858,2.627691364061218,3,0,6.666666666666667
25259,407395,2928,0,1.2857142857142858,1.889822365046136,5,0,4.333333333333333
25260,343651,4131,0,0.7142857142857143,1.496026483086191,5,0,3.8333333333333335
25261,213091,2882,0,4.714285714285714,12.037639382568406,5,0,31.833333333333332
25262,17251,773,0,1.4285714285714286,2.992052966172382,3,0,7.666666666666667
25263,83299,1102,0,10.142857142857142,25.537087875144596,0,0,67.5
25264,216163,2217,0,1.5714285714285714,3.0472470011002204,4,0,7.5
25265,220003,1890,1,1.7142857142857142,3.1471831698777724,3,0,7.333333333333333
25266,220771,1963,1,1.1428571428571428,1.4638501094227998,3,1,2.1666666666666665
25267,25699,2639,0,6.0,11.761519176251568,3,0,5.833333333333333
25268,288355,1761,1,0.42857142857142855,0.7867957924694431,4,0,0.6666666666666667
25269,288355,1187,0,1.8571428571428572,3.7606990231680517,4,0,9.5
25270,223075,1102,1,31.857142857142858,44.979360346083816,2,0,72.5
25271,28003,2217,0,3.0,7.505553499465135,4,0,19.833333333333332
25272,159331,1964,1,1.4285714285714286,2.699206232527312,4,0,1.8333333333333333
25273,94051,159,0,0.8571428571428571,1.5735915849388862,4,0,3.6666666666666665
25274,421987,1102,1,6.285714285714286,8.826367424074409,3,0,4.333333333333333
25275,356707,4143,1,7.857142857142857,10.367072415884364,7,0,21.166666666666668
25276,29539,1667,0,0.8571428571428571,1.5735915849388862,6,0,3.6666666666666665
25277,163171,1346,0,1.2857142857142858,2.627691364061218,4,1,6.666666666666667
25278,165220,4079,0,3.2857142857142856,8.260635280539582,3,0,21.833333333333332
25279,304996,1487,0,2.142857142857143,4.845223470201398,0,0,12.666666666666666
25280,43876,3968,0,0.7142857142857143,1.2535663410560174,3,0,2.6666666666666665
25281,44644,4221,0,4.428571428571429,10.453980786557542,2,0,27.5
25282,176740,3205,0,5.285714285714286,11.205865810879077,3,1,28.833333333333332
25283,111460,798,0,1.4285714285714286,2.992052966172382,3,0,7.666666666666667
25284,242788,1131,0,1.0,1.7320508075688772,3,0,2.3333333333333335
25285,376420,2124,0,1.0,1.9148542155126762,0,0,4.666666666666667
25286,182116,4265,0,1.8571428571428572,3.7606990231680517,4,0,9.5
25287,380260,3349,0,4.142857142857143,8.610624666239794,4,1,22.0
25288,184420,361,0,3.2857142857142856,7.087883692477977,4,1,18.333333333333332
25289,54628,2193,0,1.4285714285714286,3.3594217189442417,4,,8.833333333333334
25290,120676,1131,0,0.8571428571428571,1.864454471471609,4,0,4.833333333333333
25291,120676,3063,0,0.7142857142857143,1.496026483086191,4,0,3.8333333333333335
25292,186724,4173,0,5.428571428571429,7.114706432386906,0,0,14.666666666666666
25293,60772,4378,0,7.285714285714286,14.384184436552594,6,2,6.666666666666667
25294,60772,4976,0,4.0,7.659416862050705,6,2,18.666666666666668
25295,389476,2482,0,0.42857142857142855,0.7867957924694431,2,0,1.8333333333333333
25296,259684,323,0,0.2857142857142857,0.48795003647426666,5,0,0.8333333333333334
25297,64612,1203,0,1.0,2.23606797749979,4,0,5.833333333333333
25298,334180,1557,0,2.2857142857142856,4.270608298368658,5,0,3.166666666666667
25299,400996,1408,0,2.142857142857143,5.241773600241666,2,1,13.833333333333334
25300,403300,2459,0,8.571428571428571,15.186146569128313,2,0,16.833333333333332
25301,341092,255,0,1.1428571428571428,2.267786838055364,2,0,5.666666666666667
25302,407908,557,0,1.8571428571428572,3.1847852585154217,3,1,4.833333333333333
25303,146788,4525,0,10.0,18.894443627691185,0,0,12.833333333333334
25304,409444,4173,0,6.571428571428571,13.950593092017547,3,0,36.666666666666664
25305,147556,2652,0,2.2857142857142856,5.219012860502956,4,1,13.666666666666666
25306,410980,2505,0,0.7142857142857143,1.4960264830861911,4,1,0.33333333333333337
25307,215140,437,1,1.2857142857142858,2.9840847683606286,3,0,7.833333333333333
25308,285028,2031,0,5.0,12.793227374930325,2,1,33.833333333333336
25309,285796,1346,0,2.4285714285714284,5.593363414414826,4,0,14.666666666666666
25310,285796,1760,0,0.5714285714285714,1.133893419027682,4,0,2.8333333333333335
25311,417124,598,0,0.7142857142857143,1.496026483086191,3,0,3.8333333333333335
25312,221284,4173,1,0.5714285714285714,1.133893419027682,0,0,2.8333333333333335
25313,90724,4818,0,4.571428571428571,7.913219801006896,0,1,18.0
25314,354148,905,0,4.285714285714286,9.690446940402795,5,2,25.333333333333332
25315,288868,2767,0,0.8571428571428571,1.5735915849388862,0,0,3.6666666666666665
25316,93796,4044,0,1.8571428571428572,4.488079449258573,6,0,11.833333333333334
25317,356452,4044,0,7.142857142857143,13.347016788138731,3,0,33.666666666666664
25318,29284,2680,0,1.1428571428571428,1.5735915849388862,3,0,3.3333333333333335
25319,360292,962,0,1.5714285714285714,2.9358214555806383,2,0,7.5
25320,34405,1126,0,4.0,9.72967967955095,3,1,25.666666666666668
25321,231013,547,0,5.857142857142857,14.633620780341996,5,1,38.666666666666664
25322,35173,606,1,1.1428571428571428,2.609506430251478,2,0,6.833333333333333
25323,297829,1501,0,3.142857142857143,6.718843437888483,5,0,17.333333333333332
25324,297829,4173,0,0.8571428571428571,1.864454471471609,5,0,4.833333333333333
25325,363877,1892,0,4.714285714285714,9.159954252329097,3,0,23.666666666666668
25326,38245,2273,0,2.142857142857143,4.18045338165497,3,0,10.333333333333334
25327,169573,4482,0,1.7142857142857142,3.401680257083045,0,2,8.5
25328,366181,1704,0,6.571428571428571,14.39742040386799,0,0,37.833333333333336
25329,366949,3349,0,5.714285714285714,11.757469763435296,0,0,30.666666666666668
25330,369253,4090,0,0.42857142857142855,0.7867957924694431,2,0,1.8333333333333333
25331,370789,1346,0,0.42857142857142855,0.7867957924694431,4,0,1.8333333333333333
25332,305509,3072,0,1.2857142857142858,1.9760470401187076,5,0,4.333333333333333
25333,175717,3195,0,0.2857142857142857,0.48795003647426655,0,2,0.8333333333333334
25334,308581,2537,0,3.7142857142857144,6.969320524371695,2,0,16.666666666666668
25335,374629,120,0,2.0,4.123105625617661,6,0,10.5
25336,116581,1393,0,3.5714285714285716,9.015859043136947,4,0,23.833333333333332
25337,182629,4871,0,1.2857142857142858,2.3603873774083297,7,1,2.0
25338,184165,4090,0,1.7142857142857142,2.984084768360628,4,0,7.333333333333333
25339,54373,4090,0,2.857142857142857,3.8483144114694956,3,0,8.333333333333334
25340,317797,4760,0,5.714285714285714,12.957806986707352,3,1,34.166666666666664
25341,124261,2537,0,1.5714285714285714,3.7352886036263593,2,1,9.833333333333334
25342,320869,2138,0,3.2857142857142856,8.260635280539582,3,0,21.833333333333332
25343,255589,3835,0,6.285714285714286,16.193767172529537,5,2,42.833333333333336
25344,191077,4431,0,2.142857142857143,3.7606990231680526,3,0,8.0
25345,257125,3607,0,1.1428571428571428,2.609506430251478,3,2,6.833333333333333
25346,388453,1346,0,2.857142857142857,6.335839103296195,4,1,16.5
25347,126565,2821,0,0.7142857142857143,1.2535663410560174,2,1,2.6666666666666665
25348,257893,3578,0,4.857142857142857,9.78823394742503,4,2,24.666666666666668
25349,128869,1090,0,1.4285714285714286,3.3594217189442417,0,0,8.833333333333334
25350,63589,416,0,7.285714285714286,17.575686669509157,0,0,46.333333333333336
25351,63589,4413,0,1.0,2.23606797749979,0,0,5.833333333333333
25352,130405,4009,0,1.5714285714285714,3.7352886036263593,7,0,9.833333333333334
25353,327013,3472,0,1.1428571428571428,2.6095064302514777,4,1,0.16666666666666674
25354,133477,1618,0,1.2857142857142858,2.627691364061218,5,0,0.8333333333333333
25355,396133,962,0,0.42857142857142855,0.7867957924694431,4,0,1.8333333333333333
25356,135781,4554,0,2.7142857142857144,5.313952882562588,6,1,2.6666666666666665
25357,267109,474,1,4.0,6.855654600401044,4,2,10.5
25358,269413,2321,0,1.1428571428571428,2.0354009783964297,7,1,4.5
25359,204133,3828,0,0.5714285714285714,0.7867957924694431,4,0,1.6666666666666667
25360,138853,3074,0,0.7142857142857143,1.496026483086191,0,1,3.8333333333333335
25361,138853,588,0,1.2857142857142858,2.214669705568283,0,1,3.1666666666666665
25362,9829,643,0,13.0,22.293496809607955,5,0,42.0
25363,207973,3420,0,0.5714285714285714,1.133893419027682,4,0,2.8333333333333335
25364,274021,3016,0,1.4285714285714286,2.5071326821120348,7,0,3.0
25365,274789,2465,0,2.142857142857143,3.9339789623472154,4,1,9.166666666666666
25366,145765,3635,0,2.0,2.581988897471611,4,1,5.833333333333333
25367,343141,121,0,2.142857142857143,4.180453381654971,5,0,2.166666666666667
25368,343141,4143,0,1.7142857142857142,2.2146697055682827,5,0,3.833333333333333
25369,411493,3982,0,1.7142857142857142,4.111540089159038,4,1,10.833333333333334
25370,346213,1494,0,1.0,1.9148542155126762,4,0,4.666666666666667
25371,19045,1102,0,3.5714285714285716,3.2071349029490928,3,0,0.6666666666666665
25372,413029,2173,0,7.714285714285714,19.11992229512005,3,0,50.5
25373,414565,4044,0,3.0,6.3508529610858835,0,0,16.333333333333332
25374,153445,2669,0,0.7142857142857143,1.2535663410560174,3,0,2.6666666666666665
25375,22885,1102,0,2.857142857142857,6.718843437888483,3,0,17.666666666666668
25376,287077,2066,0,4.857142857142857,9.529403119268478,2,0,24.666666666666668
25377,419941,1574,0,0.7142857142857143,1.2535663410560174,4,0,2.6666666666666665
25378,290149,1708,0,1.2857142857142858,2.627691364061218,5,0,6.666666666666667
25379,159589,4742,0,1.0,2.23606797749979,4,1,5.833333333333333
25380,98149,3990,0,6.714285714285714,13.864995320521937,0,0,35.333333333333336
25381,98662,4173,0,1.0,2.23606797749979,3,0,5.833333333333333
25382,33382,2565,0,2.7142857142857144,5.618845839799182,3,0,14.333333333333334
25383,33382,1760,0,1.0,1.9148542155126762,3,0,4.666666666666667
25384,234598,1495,0,1.1428571428571428,2.0354009783964297,6,0,4.5
25385,39526,4043,0,1.5714285714285714,3.359421718944242,0,0,8.666666666666666
25386,236134,1726,0,1.7142857142857142,2.627691364061218,3,0,1.5
25387,239206,1123,0,0.5714285714285714,1.133893419027682,3,0,2.8333333333333335
25388,372838,4905,0,0.5714285714285714,0.9759000729485331,3,0,1.6666666666666667
25389,243046,4976,0,0.5714285714285714,0.9759000729485331,0,0,1.6666666666666667
25390,114022,121,0,3.4285714285714284,5.855400437691199,5,0,10.0
25391,115558,1000,0,0.8571428571428571,1.864454471471609,4,0,0.16666666666666663
25392,181606,1203,0,0.8571428571428571,1.864454471471609,5,0,4.833333333333333
25393,312934,3545,0,2.5714285714285716,5.968169536721257,3,1,15.666666666666666
25394,249190,4270,0,14.142857142857142,34.844552761412466,0,0,92.0
25395,380518,4044,0,5.428571428571429,12.68670094833093,0,0,33.333333333333336
25396,316774,547,0,10.142857142857142,25.964261151491627,3,1,68.66666666666667
25397,254566,1661,0,2.0,3.4641016151377544,0,1,4.666666666666667
25398,323686,4394,0,1.4285714285714286,2.5071326821120348,6,0,5.333333333333333
25399,64102,1487,0,3.857142857142857,9.771191865693279,5,0,25.833333333333332
25400,64102,2915,0,5.571428571428571,8.263517065131184,5,0,18.0
25401,326758,2403,0,9.428571428571429,10.501700542565203,0,0,15.833333333333332
25402,330598,4091,0,1.1428571428571428,1.864454471471609,4,0,4.5
25403,396646,2876,0,3.2857142857142856,5.96417878432803,6,0,5.5
25404,4966,4783,0,2.142857142857143,3.7606990231680526,6,0,8.0
25405,5734,2138,0,8.857142857142858,21.69814563066447,0,0,57.333333333333336
25406,137062,2856,1,2.857142857142857,6.718843437888483,2,0,17.666666666666668
25407,269158,1102,0,1.7142857142857142,4.111540089159038,0,0,10.833333333333334
25408,138598,308,0,1.0,2.23606797749979,7,1,5.833333333333333
25409,75622,1963,0,12.142857142857142,24.169047501770876,0,0,60.5
25410,272998,4504,0,2.7142857142857144,5.96417878432803,3,0,15.5
25411,143206,414,0,2.5714285714285716,4.825527358301296,0,0,12.166666666666666
25412,12646,1399,0,1.2857142857142858,2.214669705568283,4,1,3.1666666666666665
25413,342118,320,0,0.8571428571428571,1.5735915849388862,3,2,3.6666666666666665
25414,278374,4966,1,1.5714285714285714,3.3594217189442417,3,0,8.666666666666666
25415,18790,4173,0,1.5714285714285714,2.63673679998231,5,0,6.333333333333333
25416,18790,2303,0,1.1428571428571428,2.609506430251478,5,0,6.833333333333333
25417,346726,2882,0,0.7142857142857143,1.2535663410560174,4,0,1.5
25418,283750,1102,1,1.2857142857142858,2.214669705568283,4,0,3.1666666666666665
25419,220006,606,0,5.142857142857143,13.1710360441459,4,1,34.833333333333336
25420,24934,3936,0,1.2857142857142858,2.627691364061218,3,1,6.666666666666667
25421,223846,3206,0,0.5714285714285714,1.133893419027682,2,0,2.8333333333333335
25422,159334,3828,0,22.857142857142858,50.16449133078287,5,0,0.16666666666666785
25423,355942,2824,0,3.142857142857143,7.470577207252718,4,1,19.666666666666668
25424,94822,4760,0,1.0,2.23606797749979,2,1,5.833333333333333
25425,226918,4221,0,1.0,2.23606797749979,0,0,5.833333333333333
25426,31846,2744,0,1.0,2.23606797749979,5,0,5.833333333333333
25427,359782,2273,0,2.142857142857143,3.7606990231680526,4,0,8.0
25428,35431,1352,0,0.5714285714285714,0.9759000729485332,3,0,1.6666666666666667
25429,298087,598,0,0.5714285714285714,1.133893419027682,3,0,2.8333333333333335
25430,299623,3839,0,4.142857142857143,10.106574946185138,0,1,26.666666666666668
25431,236647,4042,0,1.0,1.7320508075688772,3,1,3.5
25432,303463,2545,1,3.4285714285714284,3.779644730092272,3,1,1.8333333333333335
25433,110695,320,0,0.5714285714285714,1.133893419027682,4,0,2.8333333333333335
25434,46951,2928,0,5.571428571428571,9.727232269204208,4,0,12.166666666666666
25435,51559,993,1,1.5714285714285714,3.735288603626359,0,0,9.833333333333334
25436,182887,1892,0,2.142857142857143,5.241773600241666,4,2,13.833333333333334
25437,117607,2036,0,1.1428571428571428,2.267786838055364,2,1,5.666666666666667
25438,249703,630,0,0.5714285714285714,1.133893419027682,4,0,0.5
25439,53863,4950,0,0.7142857142857143,1.496026483086191,3,0,3.8333333333333335
25440,53863,1679,0,4.714285714285714,10.435744434622853,3,0,27.166666666666668
25441,119911,2711,0,5.142857142857143,10.838643387259795,5,0,27.833333333333332
25442,54631,3734,0,2.5714285714285716,5.159365040297849,0,1,13.333333333333334
25443,320359,1892,1,14.571428571428571,29.993650121634875,4,0,76.33333333333333
25444,320359,1833,0,1.0,1.7320508075688772,4,0,3.5
25445,65383,4280,0,2.2857142857142856,4.270608298368658,0,0,10.166666666666666
25446,261991,4648,0,0.7142857142857143,1.2535663410560174,2,1,2.6666666666666665
25447,198247,4043,1,5.714285714285714,3.6839419880650364,2,0,0.33333333333333304
25448,264295,314,0,1.1428571428571428,2.267786838055364,0,0,5.666666666666667
25449,2407,141,0,1.5714285714285714,3.0472470011002204,2,0,7.5
25450,397927,1677,0,10.714285714285714,16.111220579814198,4,0,6.166666666666666
